##############################################################
Génération 0
[[61, 4, 0.3718208169591964], [34, 4, 0.48974292731023983]] | 0.6792637010179892 | 76120 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.6529075442755543 | 82428 | 0
##############################################################
Génération 35
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9517501045879235 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9506345000697253 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.949518895551527 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.949518895551527 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9492399944219774 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.948821642727653 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9482638404685539 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9478454887742296 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9478454887742296 | 78324 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9475665876446799 | 78743 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.9474271370799052 | 77745 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9472876865151304 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9471482359503556 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9471482359503556 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9470087853855809 | 86049 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.946869334820806 | 77745 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9463115325617069 | 82428 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.946172081996932 | 76120 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.946172081996932 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9460326314321573 | 86049 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9457537303026077 | 76120 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9457537303026077 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9457537303026077 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.945614279737833 | 82428 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9454748291730581 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9436619718309859 | 77809 | 0
[[58, 4, 0.3509320948393602], [37, 4, 0.47889973618106474]] | 0.9433830707014363 | 80899 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9433830707014363 | 82121 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.9433830707014363 | 77745 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9426858178775624 | 76683 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9425463673127876 | 77809 | 0
[[58, 4, 0.35003376030357697], [37, 4, 0.475676084764283]] | 0.9424069167480128 | 80899 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9424069167480128 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9412913122298145 | 86049 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9404546088411658 | 78743 | 0
[[61, 4, 0.3655573850354886], [34, 4, 0.4832956244766763]] | 0.9398968065820666 | 76120 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9393390043229675 | 76120 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9390601031934179 | 82121 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9390601031934179 | 78324 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.9385023009343187 | 82121 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.938362850369544 | 78743 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.938362850369544 | 77809 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9382233998047692 | 78324 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.9379444986752197 | 77745 | 0
[[62, 4, 0.3705141485435117], [34, 4, 0.48505397979492093]] | 0.9361316413331474 | 76683 | 0
[[60, 4, 0.3667007198992127], [35, 4, 0.4873984535525804]] | 0.935713289638823 | 77745 | 0
[[61, 4, 0.371412483079295], [34, 4, 0.48827763121170265]] | 0.9354343885092735 | 76120 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9354343885092735 | 81510 | 0
[[58, 4, 0.35580719157140306], [36, 4, 0.4803650322796019]] | 0.9352949379444987 | 78743 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.9352949379444987 | 83925 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.935016036814949 | 82428 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.93445823455585 | 82121 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9340398828615256 | 76683 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.9336215311672013 | 77745 | 0
[[62, 4, 0.3705141485435117], [34, 4, 0.48505397979492093]] | 0.9330637289081021 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9327848277785525 | 86049 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.9311114210012551 | 77745 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9295774647887324 | 76120 | 0
[[62, 4, 0.3705141485435117], [34, 4, 0.48505397979492093]] | 0.9245572444568401 | 76683 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9224654859852183 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9166085622646771 | 86049 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9086598800725143 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9085204295077395 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9083809789429648 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9081020778134151 | 86049 | 0
[[62, 4, 0.3705141485435117], [34, 4, 0.48505397979492093]] | 0.9074048249895412 | 76683 | 0
[[56, 4, 0.3400385665115505], [39, 4, 0.4718663149080864]] | 0.9058708687770185 | 83925 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9047552642588202 | 86049 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.9028029563519733 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9011295495746757 | 86049 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9005717473155767 | 76120 | 0
[[60, 4, 0.3667007198992127], [35, 4, 0.4873984535525804]] | 0.9001533956212523 | 77745 | 0
[[61, 4, 0.371412483079295], [34, 4, 0.48827763121170265]] | 0.8987588899735044 | 76120 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8952726258541347 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8947148235950355 | 78324 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8923441639938642 | 77809 | 0
[[62, 4, 0.3705141485435117], [34, 4, 0.48505397979492093]] | 0.8913680100404406 | 76683 | 0
[[59, 4, 0.36702738700313386], [35, 4, 0.4885706904314101]] | 0.8903918560870171 | 77166 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.8889973504392693 | 76120 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.8888578998744945 | 76120 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8876028447915214 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8864872402733232 | 77809 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.8863477897085483 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8852321851903501 | 82428 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.881327569376656 | 76683 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.877422953562962 | 77809 | 0
[[62, 4, 0.3705141485435117], [34, 4, 0.48505397979492093]] | 0.8751917445265653 | 76683 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8733788871844931 | 77809 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8724027332310695 | 82121 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.870171524194673 | 82428 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.8690559196764747 | 78324 | 0
[[59, 4, 0.36702738700313386], [35, 4, 0.4885706904314101]] | 0.8686375679821503 | 77166 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8659880072514293 | 86049 | 0
[[58, 4, 0.35003376030357697], [37, 4, 0.475676084764283]] | 0.8630595453911588 | 80899 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8615255891786362 | 77809 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.8606888857899875 | 79338 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8602705340956631 | 82121 | 0
[[61, 4, 0.3655573850354886], [34, 4, 0.4832956244766763]] | 0.858318226188816 | 76120 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.8576209733649421 | 78324 | 0
[[60, 4, 0.3489720922158332], [37, 4, 0.4718663149080864]] | 0.8495328406080045 | 82121 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8479988843954818 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8421419606749407 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8420025101101659 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.841305257286292 | 81510 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.8408869055919677 | 77745 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.8383767954260215 | 77745 | 0
[[59, 4, 0.36182562316716993], [36, 4, 0.4859331574540432]] | 0.837400641472598 | 79338 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.8368428392134988 | 77745 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.8304281132338586 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8280574536326872 | 86049 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.8220610793473714 | 77809 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8195509691814252 | 82428 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.8076976711755682 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8076976711755682 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.8026774508436759 | 81510 | 0
[[58, 4, 0.35580719157140306], [36, 4, 0.4803650322796019]] | 0.7991911867243062 | 78743 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.7878956909775484 | 76120 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7855250313763771 | 86049 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.7719983265932227 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7678148096499791 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.764607446660159 | 82428 | 0
[[63, 4, 0.3702691482155709], [34, 4, 0.48417480213579855]] | 0.7595872263282666 | 77246 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.7118951331752894 | 86049 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.7061776600195231 | 81510 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.6853995258680797 | 78743 | 0
##############################################################
Génération 36
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9517501045879235 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9506345000697253 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.949518895551527 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.949518895551527 | 82428 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9492399944219774 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.948821642727653 | 86049 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9482638404685539 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9478454887742296 | 76683 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9478454887742296 | 78324 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9475665876446799 | 78743 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.9474271370799052 | 77745 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9472876865151304 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9471482359503556 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9471482359503556 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9470087853855809 | 86049 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.946869334820806 | 77745 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9467298842560312 | 82428 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9463115325617069 | 82428 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.946172081996932 | 76120 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.946172081996932 | 77745 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9460326314321573 | 86049 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9457537303026077 | 76120 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9457537303026077 | 78324 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9457537303026077 | 76683 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.945614279737833 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9454748291730581 | 86049 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9454748291730581 | 82428 | 0
[[61, 4, 0.37133081630331466], [34, 4, 0.48798457199199524]] | 0.9442197740900851 | 76120 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.9433830707014363 | 76683 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9411518616650397 | 76120 | 0
[[59, 4, 0.3619889567191305], [36, 4, 0.48651927589345806]] | 0.940315158276391 | 79338 | 0
[[61, 4, 0.3717391501832161], [34, 4, 0.48944986809053237]] | 0.940315158276391 | 76120 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.940315158276391 | 76120 | 0
[[59, 4, 0.34962542642367556], [37, 4, 0.47421078866574584]] | 0.9394784548877423 | 81510 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9393390043229675 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9386417514990936 | 86049 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9386417514990936 | 76120 | 0
[[64, 4, 0.36945248045576795], [34, 4, 0.48124420993872424]] | 0.9385023009343187 | 77809 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9368288941570213 | 86049 | 0
[[61, 4, 0.37133081630331466], [34, 4, 0.48798457199199524]] | 0.936410542462697 | 76120 | 0
[[60, 4, 0.36051895475148527], [36, 4, 0.48124420993872424]] | 0.9352949379444987 | 79933 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.935016036814949 | 82428 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9348765862501743 | 82428 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.9345976851206247 | 77745 | 0
[[61, 4, 0.37133081630331466], [34, 4, 0.48798457199199524]] | 0.9341793334263003 | 76120 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.9341793334263003 | 76683 | 0
[[61, 4, 0.3720658172871373], [34, 4, 0.4906221049693621]] | 0.9340398828615256 | 76120 | 0
[[59, 4, 0.36158062283922904], [36, 4, 0.48505397979492093]] | 0.9339004322967508 | 79338 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9327848277785525 | 78324 | 0
[[59, 4, 0.3619889567191305], [36, 4, 0.48651927589345806]] | 0.9325059266490029 | 79338 | 0
[[61, 4, 0.3720658172871373], [34, 4, 0.4906221049693621]] | 0.9323664760842282 | 76120 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9320875749546785 | 86049 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9316692232603542 | 78324 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9305536187421559 | 78743 | 0
[[61, 4, 0.371412483079295], [34, 4, 0.48827763121170265]] | 0.9302747176126064 | 76120 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.929159113094408 | 78324 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.9276251568818854 | 77745 | 0
[[61, 4, 0.3720658172871373], [34, 4, 0.4906221049693621]] | 0.9273462557523358 | 76120 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.9149351554873797 | 78324 | 0
[[61, 4, 0.3720658172871373], [34, 4, 0.4906221049693621]] | 0.9138195509691814 | 76120 | 0
[[58, 4, 0.35003376030357697], [37, 4, 0.475676084764283]] | 0.9117277924975596 | 80899 | 0
[[58, 4, 0.3624789573750123], [36, 4, 0.48827763121170265]] | 0.9101938362850369 | 78743 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.9097754845907126 | 82428 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.9069864732952169 | 86049 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.9060103193417933 | 76120 | 0
[[59, 4, 0.36158062283922904], [36, 4, 0.48505397979492093]] | 0.9058708687770185 | 79338 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.903639659740622 | 82428 | 0
[[61, 4, 0.37133081630331466], [34, 4, 0.48798457199199524]] | 0.9025240552224236 | 76120 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.900990099009901 | 86049 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.9001533956212523 | 78324 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8991772416678288 | 86049 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.89834053827918 | 80899 | 0
[[59, 4, 0.36158062283922904], [36, 4, 0.48505397979492093]] | 0.8958304281132339 | 79338 | 0
[[58, 4, 0.35027876063151786], [37, 4, 0.4765552624234053]] | 0.8948542741598103 | 80899 | 0
[[57, 4, 0.3454853306754554], [38, 4, 0.47538302554457557]] | 0.8927625156881885 | 82428 | 0
[[59, 4, 0.36158062283922904], [36, 4, 0.48505397979492093]] | 0.8920652628643146 | 79338 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.8899735043926927 | 76683 | 0
[[60, 4, 0.3600289540956035], [35, 4, 0.47948585462047966]] | 0.8894157021335937 | 77745 | 0
[[60, 4, 0.373372485702822], [35, 4, 0.49531105248468105]] | 0.8823037233300794 | 77745 | 0
[[61, 4, 0.369097434877244], [34, 4, 0.4879845719919952]] | 0.8809092176823317 | 76120 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8795147120345838 | 86049 | 0
[[61, 4, 0.3720658172871373], [35, 4, 0.4906221049693621]] | 0.878678008645935 | 78324 | 0
[[58, 4, 0.3478003788775063], [37, 4, 0.475676084764283]] | 0.8743550411379166 | 80899 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8742155905731418 | 82428 | 0
[[59, 4, 0.36158062283922904], [36, 4, 0.48505397979492093]] | 0.8730999860549435 | 79338 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.8703109747594477 | 82428 | 0
[[62, 4, 0.3707591488714526], [34, 4, 0.4859331574540432]] | 0.870171524194673 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8698926230651234 | 86049 | 0
[[62, 4, 0.37108581597537377], [34, 4, 0.4871053943328729]] | 0.8665458095105285 | 76683 | 0
[[56, 4, 0.32849170397589844], [40, 4, 0.4624884198774485]] | 0.8654302049923303 | 86049 | 0
[[61, 4, 0.3715758166312555], [34, 4, 0.48886374965111756]] | 0.8644540510389067 | 76120 | 0
[[60, 4, 0.3671090537791142], [35, 4, 0.4888637496511175]] | 0.8638962487798075 | 77745 | 0
[[59, 4, 0.3497887599756361], [37, 4, 0.4747969071051607]] | 0.858318226188816 | 81510 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.858318226188816 | 82428 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.8560870171524194 | 78324 | 0
[[61, 4, 0.37239248439105843], [35, 4, 0.4917943418481919]] | 0.8531585552921489 | 78324 | 0
[[57, 4, 0.3515854290472026], [38, 4, 0.48124420993872424]] | 0.852461302468275 | 82428 | 0
